# x (AU), y (AU), v (AU), v_{x} (km s^{-1}), v_{y} (km s^{-1}), v_{z} (km s^{-1})
-1.552558508468189302e+02, 2.829670919666955697e+01, 1.059009935355100573e+01, -1.497147820537578111e+00, 1.798966369978878710e+00, -1.504075064425228092e+00
3.050898402640586937e+01, -3.951504045989121039e+01, 1.032209662682753333e+02, 3.444916616837290224e-01, -6.942915227810314560e-01, -7.129599391677581000e-02
2.108501427766094821e+03, -1.117550134534916197e+03, -1.132711811086609032e+03, -1.577191801566656670e-01, -2.421427369094571180e-01, 1.127777691400656257e-01
2.651405543249225971e+01, 4.914062706481396425e+00, 8.061346749238241571e+00, 1.209937261818393006e+00, 3.708205021085869135e-01, 1.112977068824813731e+00
-8.316469908521666454e-01, 3.036848652213842148e-01, 4.868354118886114579e-01, 2.229425016121158976e+01, 2.699320204282805591e+01, 8.063143178465235650e+00
-2.451617427647895227e+02, 5.453023911743648569e+02, -3.250064455711112714e+02, 9.290638515607655412e-01, 2.451623944977439074e-01, 7.978756175669222961e-02
-7.121267609563898260e-01, -6.512803308370194999e-02, 7.740133647637167380e-01, -1.599966594273934728e+00, -1.020533472004470754e+00, -1.285011316477822874e+01
-6.869881378681232498e+00, 2.996008578717178406e+00, 1.539381922292439953e+01, 1.395754843775907439e+01, 1.366682874559815852e+00, -3.654211308321593688e+00
-6.252087448745364782e+02, 5.050370999822967377e+01, -7.705778248813872722e+01, -1.304078130661652790e-01, 1.767572139915448148e-01, 5.610497613438931719e-01
5.125568982877727997e+00, 2.366220353943244981e-01, 8.754878598881034035e-01, -4.102466747890441745e+00, -7.417149209788542308e+00, -2.412354778330365335e+01
-1.654322346154981815e+01, 2.423039056714495043e+00, -3.390356307790921009e-01, -9.308524495706496538e+00, -1.409198477065596933e+01, -1.426641054870227743e+00
1.217631173810363947e+02, -4.788518600787035240e+01, -5.440169745725292927e+01, 4.545595343611213424e-01, 5.769978485946561930e-01, 3.807934114645574186e-01
-4.059115407169717571e+01, 1.246042065192059596e+02, 1.631997548931196818e+01, 5.468788278381123136e-02, -8.167192549942587920e-01, -2.437079882102106687e+00
-6.700025460909416530e+00, -9.783271578777833710e+00, -3.649558311507033803e+00, -4.147625111274553689e+00, 1.235188107330103158e+01, 2.586537429055881177e+01
4.543352975040186692e+01, -4.469467277109519046e+02, 6.745870746439501318e+02, -3.319058720835079690e-01, -1.197877664036418821e+00, 1.247644326894441269e+00
1.485347312583542526e-03, 5.321990875424358405e-03, -3.967112993872642240e-02, -7.620521341724206366e+01, 5.497491544028416399e+01, 4.521796824878159704e+00
2.180714893523255371e-01, 3.841044193856819611e-01, 6.297618645947594684e-01, 3.878993299428475705e+00, -1.259802609062265155e+01, 9.707969560652415453e+00
-2.436526698042428274e-01, 4.307762975203892064e-01, 2.619563290085530904e-01, -3.156675606412570900e+01, -2.878364843982158305e+00, -4.360009699187755494e+00
-2.811676497317702328e+01, -9.859794565772970643e+00, 1.426423079661868876e+01, -2.217056932858832319e+00, 2.229609709759763803e+00, -2.710434219327412020e+00
-1.438093084130802390e+00, -2.102251671630625207e+00, 2.307706885099253924e+00, 1.761780357233628536e+01, -1.804703943509337094e+01, 5.188128923217457000e+00
9.689650110972676256e-01, 5.523926347317568153e-01, 3.342729902831146349e-01, -1.396340448338730944e+00, -1.921233644731320922e+01, 3.054962295431731079e+01
2.599881072630405470e+02, -9.306965899437948053e+00, 1.187377753654749597e+02, -5.531099980343447964e-01, -7.010942665663941753e-01, 4.679626269735571720e-01
-3.661886252976245260e+01, 1.909114526881668041e+02, 1.828547648303400820e+03, -1.707793547100789344e-01, 1.298232455181525524e-01, 2.027475367645867887e-01
1.065744956138890975e+00, -2.736916372324130986e+00, 1.546042934374341726e+01, 7.321459685587311306e+00, 3.271871710702685565e+00, 6.005990171793877508e+00
3.347747828504037670e+01, -1.540766457119692845e+01, -4.549695031549753566e+01, 3.385290035811016618e-01, -2.645366071107055461e+00, -1.395713163822650094e+00
2.936294404437365113e+00, 1.736363600408465491e+00, -9.500617024723670978e-01, -9.081183825733059933e+00, 1.435933875223413203e+00, 7.417209766133277427e+00
5.980914528010168596e-02, -8.482019762515285999e-02, -7.067706180026353535e-02, 1.349397418044901826e+02, 9.881556841489356202e+01, -4.399240882814446252e+00
-2.561651466041757086e+00, 1.882375430604763533e+00, 1.093122599496766156e+00, 3.443963858684625290e+00, -4.513969773249078443e+00, 2.229324340783971792e+00
-3.663832075323832926e-01, 4.127847016319706186e-01, 5.338473227128427423e-01, 1.774164473504033168e+01, 3.917218305505472387e+01, -3.052565216009089610e+01
-1.161882593933636798e+01, 1.079338293581161246e+01, 3.332342540516971763e+00, -2.997298112538897108e+00, -4.734629585497826199e+00, 5.522640780767533286e+00
-5.308781854532498734e+00, 4.211752551654298848e+00, -2.217778649653082113e+01, 1.699389579832147890e-01, -3.221481856955287881e+00, 2.930422337049258807e-01
-1.058671177181758349e-01, 5.438480758901220735e-02, 1.648263993105484465e-02, -3.514547432375414004e+00, 8.663130516229060163e+01, -3.084155141681993086e+02
5.627221928690826630e-02, 4.856324154994652066e-03, -1.027546061543201106e-02, -2.641947142614867516e+01, 9.367992537656809304e+01, -1.004083654938662420e+02
7.619173335720603145e-03, -5.361293598876557542e-01, 2.970098518302720647e-01, 9.691650282128578908e+01, 3.904972286666409786e+01, 8.619990669734855260e+01
-6.799693368492631507e+00, -7.155414000148204501e+00, 2.121630784658925517e+00, -3.130812443870937489e+00, -6.873836157969435590e+00, 1.959943479842126690e+00
6.213489633482191721e+02, 1.947891060722647126e+03, 1.095590783402551779e+03, 5.103598326581673672e-02, -7.414475035426039418e-02, 2.162843572299893158e-01
3.274250890050095508e-02, -2.593291453874886979e-02, 5.908966975164325897e-02, 1.306916345891309739e+01, 9.633526386544302511e+01, 3.503720654924160272e+01
3.613613743877295593e-03, -6.859251415184895381e-03, -2.568330108718231905e-02, 1.126831172042154066e+02, -1.104249061725388401e+02, 4.534562948175539532e+01
-2.837249141491207660e-01, 1.640300908310714789e-01, -1.163851538913203074e-02, 8.917076048876404926e+00, -1.477442727384950238e+01, -1.241107705594661859e+01
2.660411990244422875e-01, -2.871880431970001424e-01, -2.774349584495534177e-02, -4.283015557379226834e+01, -9.423616023892376958e+00, -5.881435658267672295e+01
4.655085093964679004e+02, 9.860246408621406999e+01, -1.626590298991678992e+03, -6.980356874816360906e-03, -2.455442932173609594e-01, 3.758185485437116058e-01
-6.729529245735038634e-01, 1.635590318136595833e+00, -3.605813838445419139e-01, 2.289311041680015535e+00, -6.396995473460825643e+00, -4.961339426932201313e+00
-8.414254356746916907e-02, 1.182282811001877064e-02, -1.013237159846716473e+00, 9.093900555049408752e+00, -2.908274355347163009e+01, -9.703004781289987335e+00
1.051871702718694301e+01, 1.338452087303651439e+01, 5.763513286517171430e+00, -6.109905262024686756e+00, 1.716247958713839061e+00, 4.319735642732438485e+00
7.202583952543049861e+01, -7.514302561465905228e+01, 3.373077561301105334e+02, 3.355968850256265540e-02, -4.815526560755510888e-01, -1.252351927223106953e+00
-9.995648173857571095e+00, 1.112021304176460461e+02, -4.221278014379921473e+01, 6.264865241463380974e-01, -1.803923240060672395e+00, 7.946987568589354289e-01
7.810703663386193707e-01, 2.964664224211143242e-02, -4.310554824827004805e-01, 5.701452593263685031e+00, -1.582879272407671678e+01, 1.720244446754870538e+01
1.984052392012992641e+03, 6.860983234953597503e+02, 3.359170149382611271e+03, -2.022633723696414532e-01, -8.797307790974026598e-02, -3.384226113482063925e-02
-2.561336245041326976e+01, -6.864734571512339301e+01, -2.834915756045856483e+01, 4.377935021222212342e+00, 3.968128545562281118e-01, -1.774271796102684373e+00
3.619953953733051399e+00, -5.759411529741453961e+01, 6.209504972746346141e+01, 5.859995880655305411e-01, 8.969180611333529285e-01, -1.127150160021730407e-01
-3.678930441395558582e+00, 5.076072528491663016e-01, 2.071550808490751461e+00, 2.189859950815205569e-01, -1.083979236105270516e+01, -5.451032697925998427e+00
1.545931368876994839e+03, -1.615718871343802903e+03, 1.927465122145016039e+03, 2.636548691250637511e-01, 3.741050272328843573e-01, 4.290686538550860796e-01
6.430075367346496762e+00, -1.659383064023345966e+01, 7.294478018464014113e+00, 5.076634620501738304e+00, 4.310844460518408638e+00, 3.248763458518963532e+00
3.570545462989932872e+01, -1.695321405371595063e+02, 8.988464664805005100e+01, 3.247462562432925498e-02, -2.316591155649373387e-02, -5.755846231898101850e-01
8.640618298351551707e-02, -5.567408461364661137e-03, -5.408594446882142304e-02, 4.397000723206676120e+00, 1.024526316362270535e+02, -3.572347230657397343e+00
9.731397947498778844e-01, -4.538821292307757105e+00, 1.758457829218970536e+00, 6.351612351704350345e+00, 2.284576057124414750e-01, 9.224285470381509144e-01
1.328029458763761284e+01, -6.536290422341531681e+00, 6.367182253915167678e+00, 3.459538224267468376e+00, -2.727654606576303653e+00, 2.761635106739429357e+00
-1.433211279217888601e+00, 2.939278252317531481e-01, 6.436340193959882328e+00, -6.905263639896193073e-01, -6.293119843567455796e+00, -3.333985847304252736e+00
-8.778810818603228654e+02, -1.363869216553056845e+02, -9.796442342731905910e+02, -1.559857457103882850e-01, -3.085400892319271615e-01, -2.348823347836885567e-01
-6.279415164955969297e-01, -5.839989821439276474e-01, -2.004516405306943361e-01, -9.533942413502261459e+00, -1.088965046929747871e+01, 2.232114681626040564e+01
9.237249248453044403e-02, 1.757263954528182764e-02, 7.750315396831713999e-02, -2.146749185572595309e+01, -2.741877161096509496e+01, 4.755571612737408316e+01
1.822461658783715421e+01, -1.566029925259102562e-01, 1.190316298529875416e+00, -1.541575180944132928e+00, -4.345245834079522473e-01, -3.050311580051343618e+00
3.932849306826398106e+01, 8.086604522216327950e+01, 2.308778279754957907e+01, 8.315698658261347909e-01, 7.088952778411662381e-01, -7.356702371894784098e-02
1.492490755130578250e+01, -1.404085029304997967e+01, 3.902498044956772105e+01, -7.759817973051961193e-01, -9.104205041237174445e-01, -3.629182393744736362e-02
-3.468504135858483939e-01, -5.143055688844252238e+00, 4.845148543649884232e+00, -1.280652490510368935e+01, 2.178341952265919090e+00, 2.599640967603929820e+00
1.165676293307748301e-01, 4.835866237920005695e-02, 3.280479194566596896e-02, -4.781565869027938476e+01, 9.090420724978370615e+00, -7.193761830033069771e+01
-1.047307351765904837e+00, -3.164680900735660884e+00, -5.092076503703299117e+00, 2.770234582506437171e+00, 2.897028055340171715e+00, -4.369278145053267615e+00
-5.833058190925210056e+02, 4.494603236939785802e+02, 7.270852491468612300e+01, 2.407051579988222501e-01, 2.600875374039375298e-01, 4.645895627040135811e-01
-2.229557078535631547e+02, -1.577041702754771961e+02, 2.575842027836012562e+02, -5.799281457423922648e-01, 9.674146287457371374e-01, -4.290073920857459533e-02
-1.654056775709475247e+01, -3.479741427599517323e+01, 5.538577310501742801e+01, -6.251980155167067288e-01, 2.852009439971308069e+00, -3.493051945140368542e+00
1.138320505523966464e+00, 5.788805645176779535e+00, -1.978660897936028729e+00, 5.678128304460490661e+00, -3.046495980772365719e+00, -4.359567569967940370e-01
-5.302260156701102289e+00, 3.068892639900101749e+00, -3.548160830830198731e-01, 1.179185159856183995e+00, 7.894142066822502635e-01, -7.369803962642308193e+00
-6.996335720176130035e-01, -7.437693706022129980e+00, 2.979876716130776515e+01, 1.299612167285983944e-01, -2.266189209626511492e+00, -1.406360552012996035e+00
-4.381292370737096403e-02, 5.347651455571408169e-02, 4.147337574677450317e-02, 2.584465903790141184e+01, -2.090296298102636641e+01, 6.384965727165277372e+01
4.771664472754270747e+01, -4.836787683719742148e+01, 8.146133891583273723e+00, -2.523634051553127478e+00, 1.348209755455201275e+00, -2.185872402270867099e+00
4.812040307946522377e-01, -9.717395933073231795e-01, 4.089878919565566484e+00, 1.660134842498369423e+01, -1.871125667770304091e+01, 1.780131910827098318e+00
6.019899800952418500e-01, 4.091151206846039834e+00, -1.813011473923458405e+00, -2.478958604552565781e+00, -2.493715419910514708e+00, 4.797057143506306076e+00
4.445497424381568976e+02, 7.330825748327389420e+02, 1.540466604912163291e+02, -1.094274089624213131e-01, 4.701618359586274831e-01, -4.196612052284397487e-01
1.446613444238744250e+02, -1.037570599501525663e+02, -2.376402118085273742e+03, -2.672435227666895008e-01, -7.159833888095923360e-02, -2.805355890152747556e-01
-2.166149348019598619e+02, 9.991946097498306756e+01, 7.751465945113125144e+01, 2.524847240688849470e-01, 8.796244332738463179e-01, -8.180727706254136145e-01
-3.016098096873340850e+00, 3.009955675684166110e-01, -4.218774050105043860e-02, -9.906998042727265030e+00, -3.484294539549635772e+01, -1.904151437523882962e+01
-3.873168474225162861e+00, -1.721980714114686173e-01, 1.740532362887014628e+00, 7.255141008920527490e+00, -7.291881729836074966e-01, 1.606496411636568311e+01
-1.424091180335817342e+01, 6.905413229776308448e+00, 1.264941349714961305e+00, 8.439522590537260616e-01, 2.327172723154090073e-01, -2.942361307688151628e-01
5.002074684933284221e-01, -2.918401842072578800e-01, 1.255756815757349765e+00, 8.460956329054042158e+00, 2.306476389274881633e+00, -6.793300454341578920e+00
-2.742197053803262179e+02, -3.612227573657132211e+02, 1.005117861935610506e+02, 7.308694638625452544e-01, 8.477319404905803157e-01, -3.690410265301793391e-01
-2.639319125785137832e+00, 3.032534750635087484e+00, -1.661250190454273579e+00, 7.731463806608268596e-01, -5.328426347966127352e+00, 1.580096886777205389e+00
-6.951288748376808257e+01, 3.700518634422129338e+01, -5.129240485023748874e+01, 5.943343387927182420e-01, 7.620352222374459084e-01, 2.050711386148444948e+00
-1.870201998580740792e+02, -9.339439530472982653e+01, -2.823248599299919803e+01, -1.250083926375411103e+00, -4.004194050321319143e-01, 8.737411485372506559e-03
-1.070036627641094782e+02, -4.029229066439017970e+01, 6.710097411832229852e+01, 2.181210938661629850e+00, -1.512152597406626775e+00, 6.282594944696497929e-01
4.909733224894004266e-02, 8.984979929742833993e-02, 9.647762064319113928e-02, 3.775441373261466538e+01, -7.294902512109470649e+01, 6.465654156820690446e+01
-1.632693570394722765e-02, 3.270280791967539180e-02, 5.102690885281728136e-03, -5.795264092935040168e+01, -8.362317632374303145e+00, -1.318358862326923315e+02
2.496771857935507821e+00, -1.300460811025381069e+01, -1.904989160823642891e+01, -4.203025496441590292e+00, -5.504988838606558188e-01, 1.613905623135256207e+00
1.208476044738109607e+02, 1.257429213119120050e+03, 1.776652733910611062e+02, -5.847892070939070264e-01, -6.381540544134640669e-01, -5.277492521416747573e-02
-2.130772525220411495e+01, 1.126041486665753411e+01, 3.546387439074009329e+00, 4.462604500520741091e+00, 4.780523903593302038e+00, -7.428641441207639584e-01
5.293653303709430769e-02, 7.087863262706832757e-01, 1.366149404674428691e+00, -1.946075420038343751e+01, 4.337665194052827466e+00, -4.136020458737100114e+00
-1.827403547117413540e-02, -6.236172898839456580e-02, 1.339649168906352841e-02, 1.394763419498149517e+02, 3.119021333104046434e+01, 3.354513521394361533e+02
1.473471098774919881e+02, 5.547075251492563552e+01, 4.530395763437093137e+01, 4.708257479353730734e-01, -3.105906145265994733e-01, 8.927757558374037616e-01
4.033083881154347239e+01, 1.697508358318759178e+02, 1.303447062349329144e+02, -8.052182724872823938e-01, 7.219967527461129686e-01, 2.951511158365334453e-02
-9.047006733497877207e+00, -3.291758069642028328e+00, -8.385429987768072024e+00, -1.036331336281000715e+00, 1.706616940232266844e+00, 1.513534962730513911e+01
1.495497636348868582e+02, 3.630219610883517589e+02, -4.658719233922122385e+02, -5.950049450464192091e-01, -1.906912705991559431e-01, 2.213129414328758038e-01
-4.138271664340208389e+01, 9.195631166865848627e+01, 7.509792987357592153e+01, 5.493419231298312111e-01, -1.478758331309844021e+00, -2.678133930482660130e-01
2.105913077559420810e+00, 1.128161496185706492e+00, 6.840240993750129617e-02, -4.136458054436605636e+00, 8.233666193536391731e+00, -5.491786036195834164e+00
-1.300713826360821480e-02, -1.114842018054874040e-01, -1.301055963578323649e-01, 4.482158644784616541e+01, 4.188326191235086071e+01, -4.898307441830452547e+01
-1.691574520814610239e+01, -7.353013150599012704e+01, -2.817805004794635693e+01, 8.170066075237308878e-01, 1.618783300177615292e+00, 1.322612652464042249e+00
9.444258635176156602e+00, 2.402303302024738851e+00, -3.165307782122365854e+00, -2.902611320829138197e+00, -5.537526837581771555e-02, 1.356656955950029664e+00
1.254698521893197638e+00, -7.568458720488600022e-01, 9.767776600692433531e-02, 8.136087977970769103e+00, 8.907256165611493470e-01, 1.452490655254388807e+00
